"lon","lat","prevalence_mean","prevalence_sd","eta_mean","eta_sd","spatial_mean","spatial_sd","prevalence_no_gp","dist_to_data"
11.3906170854271,13.1133422110553,0.15152260971313,0.0665605661937908,-2.20854012303234,0.551442053102948,-4.53990679919222,2.56684132159002,0.347582088681015,1.52287006938559
11.4603934673367,13.1133422110553,0.143372567860912,0.0641667217568352,-2.27686818173012,0.55277777609505,-4.54448807328411,2.59722656830865,0.328473626034415,1.58547266371206
11.5301698492462,13.1133422110553,0.132407406426965,0.06162632976347,-2.38759114632131,0.559513696923665,-4.549069347376,2.63026552204733,0.292244209022726,1.64865138021073
11.5999462311558,13.1133422110553,0.148120577559442,0.0673788523406375,-2.26062536138032,0.570499310622276,-4.5536506214679,2.66585951960145,0.333756685262374,1.71234245012732
11.6697226130653,13.1133422110553,0.141572362139505,0.0660189054507332,-2.32331620411429,0.576170293022666,-4.55823189555978,2.70390765975183,0.320815663674749,1.77649076735291
11.7394989949749,13.1133422110553,0.147152032960987,0.068763221642162,-2.29005443687839,0.586828485666883,-4.56281316965168,2.74430786886526,0.328974110535756,1.84104853640988
11.8092753768844,13.1133422110553,0.14795109526935,0.0697128980759045,-2.29613671092514,0.594090945126572,-4.56739444374357,2.7869578608589,0.326647288572592,1.89156215828502
11.879051758794,13.1133422110553,0.137503510364115,0.0676963160196098,-2.41768045429535,0.603546723659439,-4.57197571783546,2.83175598343621,0.287148307545635,1.84089438354069
11.9488281407035,13.1133422110553,0.158033399578367,0.0724423906291551,-2.20326357581311,0.592474368727609,-4.39815169612431,2.80240143103696,0.297112924071158,1.79151175016862
12.0186045226131,13.1133422110553,0.187241587391751,0.0786972704472836,-1.91704791869791,0.580702813495774,-4.15108937625013,2.74377573432559,0.258483445180393,1.74352346057562
12.0883809045226,13.1133422110553,0.223410168169048,0.0842301870487667,-1.6192891416829,0.562049678526421,-3.90402705637596,2.68727992796925,0.275400353833585,1.69704780460295
12.4372628140704,13.1133422110553,0.386080566779291,0.0929823614871196,-0.579217532095764,0.475288606212518,-2.66871545700506,2.44173371545253,0.235538299094486,1.49215264732864
12.5070391959799,13.1133422110553,0.423153471234548,0.0912559694449414,-0.400263240627608,0.458065856855521,-2.42165313713089,2.40106881545481,0.231676360453326,1.45775225540166
12.5768155778894,13.1133422110553,0.54254711788508,0.0895818370664542,0.203481180779715,0.438374248141617,-2.1745908172567,2.36358118272213,0.360387494694961,1.42593872248149
12.646591959799,13.1133422110553,0.614076769333881,0.084021620733357,0.573306971227348,0.424770066104805,-1.92752849738252,2.32942421844611,0.403055222987127,1.39688880350601
12.7163683417085,13.1133422110553,0.665405404705077,0.0784502584264247,0.85159480705285,0.412429117038693,-1.68046617750835,2.29874639815813,0.414157513823621,1.37077821159863
12.7861447236181,13.1133422110553,0.707590795815881,0.072959245315505,1.0863717059428,0.400330601851012,-1.43340385763416,2.27168867761479,0.407067365728259,1.34777778894423
12.8559211055276,13.1133422110553,0.751564054978554,0.0662356776790738,1.35663996635094,0.389412522939652,-1.18634153775998,2.24838175681046,0.416191804158014,1.32804914001479
12.9256974874372,13.1133422110553,0.786802614834825,0.059988865251193,1.58321450965763,0.378551537456939,-0.9392792178858,2.228943299438,0.406658343191044,1.31173989615374
12.9954738693467,13.1133422110553,0.820429922713345,0.0534375464364584,1.83023162224026,0.370114820614652,-0.692216898011619,2.21347522490259,0.40560262545107,1.29897886009496
13.0652502512563,13.1133422110553,0.849754893390694,0.0471150987995385,2.07396699149717,0.363215796253503,-0.445154578137448,2.20206120301008,0.404936519387019,1.28987134619332
13.1350266331658,13.1133422110553,0.872138821163996,0.0416787096685757,2.27444672309403,0.356334586124038,-0.198092258263267,2.1947644848009,0.389895041336801,1.2844950710035
13.2048030150754,13.1133422110553,0.889402210430724,0.0375020813510812,2.47343975982912,0.35362546773636,0.0489700616109155,2.19162619465116,0.363631445571676,1.28289694522934
13.2745793969849,13.1133422110553,0.912852279418322,0.0308396790786533,2.74691728943519,0.346183388880161,0.296032381485098,2.19266418810894,0.380709465325525,1.28509106434916
13.3443557788945,13.1133422110553,0.927164679614563,0.02776858706151,3.00821296589312,0.354609430752784,0.54309470135928,2.19787254815796,0.380801683301708,1.29105809404771
13.414132160804,13.1133422110553,0.943731951270471,0.0226496733975308,3.30469818512494,0.353966678956336,0.790157021233449,2.20722175267322,0.396638069043009,1.30074611192458
13.4839085427136,13.1133422110553,0.949840471137649,0.0216640489000704,3.5004700440755,0.365357029237827,1.03721934110763,2.22065950212947,0.380340299186504,1.31407282146482
13.5536849246231,13.1133422110553,0.961051062691725,0.0176309133395882,3.77155149566957,0.364930119848352,1.28428166098181,2.23811215418678,0.39900308327895,1.33092892352781
4.06409698492462,13.1717608040201,0.0667058654221951,0.021491411887477,-2.93754611001428,0.324527252380802,-5.62706455361141,2.33516576527501,0.295919763351592,1.17004303467347
4.13387336683417,13.1717608040201,0.0547422750668499,0.0168597075377906,-3.12632615503874,0.307793537816047,-5.64241939442402,2.3262723734923,0.237955215462011,1.10052948898488
4.20364974874372,13.1717608040201,0.0493678061648859,0.0138700086565627,-3.20290399643022,0.288299899408792,-5.65777423523664,2.32100213782167,0.254155989018968,1.03105145177509
4.27342613065327,13.1717608040201,0.0606481565875827,0.0162742769953406,-2.97798368780509,0.282875714002869,-5.67312907604926,2.3193797566613,0.317572602837849,0.96161661967464
4.34320251256281,13.1717608040201,0.0546053201372108,0.0144347465935014,-3.09516106468848,0.277295986817329,-5.68848391686188,2.32141287822436,0.295915531682776,0.892235079564923
4.41297889447236,13.1717608040201,0.0627429340029897,0.0167146163857511,-2.95885212245166,0.281514074375134,-5.7038387576745,2.32709192136876,0.344943418682465,0.822920310918829
4.48275527638191,13.1717608040201,0.0579603327378886,0.0150158292375247,-3.03985506453727,0.274231299736932,-5.71919359848713,2.33639029991819,0.322355908649394,0.753690736299733
4.55253165829146,13.1717608040201,0.0604313676406163,0.0153386139934917,-3.00267545659573,0.27028023739529,-5.73454843929974,2.34926503833477,0.334982050409201,0.684572202758847
4.62230804020101,13.1717608040201,0.0718216107924596,0.0176828101003731,-2.81482118971685,0.269000584806738,-5.74990328011236,2.36565774592829,0.387152754420792,0.615602113821045
4.69208442211055,13.1717608040201,0.0773064744114665,0.0178903373461734,-2.71726909121,0.260704458171915,-5.76525812092498,2.38549589920779,0.41461252832549,0.546836640356655
4.7618608040201,13.1717608040201,0.0652892852202326,0.0164275263363471,-2.9323778418453,0.271794454388417,-5.7806129617376,2.4086943689771,0.373190515105501,0.478364031755044
4.83163718592965,13.1717608040201,0.0665669320898907,0.0166352637379355,-2.91735105769246,0.27227893815014,-5.79596780255021,2.43515712119055,0.384252662371853,0.410330926767777
4.9014135678392,13.1717608040201,0.0424895402704696,0.0097983839641903,-3.36988608450202,0.2525192089654,-5.81132264336283,2.46477901856663,0.253432249474383,0.342998948966376
4.97118994974874,13.1717608040201,0.0501061294842456,0.011776528195715,-3.20883318250939,0.258457516997846,-5.82667748417545,2.49744765302212,0.306258962703303,0.276880074159822
5.04096633165829,13.1717608040201,0.0435011143751511,0.0100871503983385,-3.35493112741012,0.255161305580264,-5.84203232498807,2.53304514617156,0.266864859348183,0.213106449658929
5.11074271356784,13.1717608040201,0.0599774187166821,0.015342669227956,-3.0490483708299,0.277418540077556,-5.85738716580068,2.57144986520039,0.366554581379434,0.154607985726779
5.18051909547739,13.1717608040201,0.0393855386725987,0.00939312283331004,-3.47675517835716,0.260875686441058,-5.87274200661331,2.61253801305801,0.251697559616847,0.110138034118667
5.25029547738693,13.1717608040201,0.040775781028914,0.00979444173923268,-3.44523123310944,0.264868015277382,-5.88809684742593,2.65618506393009,0.252605573564739,0.100472039958047
5.32007185929648,13.1717608040201,0.0419352187725898,0.0101383138365238,-3.41503671548117,0.266980504078779,-5.90345168823854,2.70226702636059,0.260057364934488,0.133403006007782
5.38984824120603,13.1717608040201,0.0382149555751544,0.00960720375067252,-3.52824503664296,0.273531766658632,-5.91880652905116,2.75066152650672,0.251312413811181,0.187711427876054
5.45962462311558,13.1717608040201,0.0457949937923882,0.0119844878041129,-3.35573362482062,0.283666537585534,-5.93416136986377,2.80124871241221,0.291072187431601,0.249824508892536
5.52940100502513,13.1717608040201,0.0530518421144764,0.0146207636164459,-3.21721494501213,0.296279920078061,-5.9495162106764,2.85391198671509,0.339287230530661,0.315161033879982
5.59917738693467,13.1717608040201,0.0541420751703052,0.0153241667381757,-3.20560615980111,0.303136746194,-5.96487105148902,2.90853857990215,0.345072436024297,0.382070878573567
5.66895376884422,13.1717608040201,0.0441750764695159,0.0129860394278924,-3.42876997927623,0.304742766229284,-5.95713825307741,2.91764588380871,0.293536483520832,0.449852556040786
5.73873015075377,13.1717608040201,0.0492782874212767,0.013804946605613,-3.29416957146544,0.297619955921175,-5.91555544374073,2.86004890126731,0.308038292769819,0.518164042600077
5.80850653266332,13.1717608040201,0.0461665304850427,0.0122856754058705,-3.34074535287979,0.286038502318808,-5.87397263440408,2.80576377276257,0.280860432038485,0.586820342912253
5.87828291457286,13.1717608040201,0.0580892178619948,0.0156515307435085,-3.10349521039645,0.290125850357749,-5.83238982506742,2.7549862787363,0.34375615759824,0.655713154978934
5.94805929648241,13.1717608040201,0.0654256865894825,0.0165973089657473,-2.95134297787799,0.278181753632177,-5.79080701573077,2.70791374679396,0.353232238247304,0.724775037728243
6.01783567839196,13.1717608040201,0.0656329877469124,0.0171615711666848,-2.95951116141755,0.283860549907221,-5.7492242063941,2.66474252803121,0.375568941176684,0.793961873115012
6.08761206030151,13.1717608040201,0.0571884343088477,0.0141262491812268,-3.07677325880873,0.268784373516055,-5.70764139705742,2.62566506582476,0.3146299736015,0.863243617729893
6.15738844221106,13.1717608040201,0.0560740565632622,0.0135786396041517,-3.08682983409232,0.263406465195425,-5.66605858772076,2.59086660244386,0.304515886528848,0.932599119711822
6.2271648241206,13.1717608040201,0.066677502624453,0.0156826366384589,-2.88873821167174,0.260136505337991,-5.62447577838411,2.5605216035014,0.352447738722396,1.00201306357148
6.29694120603015,13.1717608040201,0.0495077413921993,0.0110305335297649,-3.18946692428822,0.245138684986946,-5.58289296904745,2.53479001672876,0.263288989825409,1.07147409114422
6.3667175879397,13.1717608040201,0.0600874335490229,0.0132846378092888,-2.97938002533276,0.245306805409845,-5.54131015971079,2.51381351583409,0.314183525912825,1.14097360327201
6.43649396984925,13.1717608040201,0.0520804443219922,0.010823273169049,-3.10828876042706,0.232489095957923,-5.49972735037412,2.49771190741537,0.256569253472048,1.17616501910198
6.50627035175879,13.1717608040201,0.0556588017209218,0.011194631481724,-3.02775046669861,0.225966266856274,-5.45814454103747,2.48657989396497,0.267174748436273,1.10748173774741
6.57604673366834,13.1717608040201,0.0874414302747996,0.0171866118503186,-2.53026330411748,0.227690482599265,-5.41656173170081,2.48048438460499,0.394176815267211,1.0389441436736
6.64582311557789,13.1717608040201,0.0897286402632773,0.0167615381729285,-2.48439623094426,0.218357379209906,-5.37497892236414,2.47946252483064,0.388691097513533,0.970583100434
6.71559949748744,13.1717608040201,0.0800447994516533,0.0161161659771353,-2.62333312436945,0.225462074908037,-5.33339611302748,2.48352057740254,0.348231828239357,0.902438730866126
7.48313969849246,13.1717608040201,0.0883434078571719,0.021505252786169,-2.54415819648789,0.24964889250711,-4.8338031367956,2.65623763659206,0.198039056524849,0.230380100341664
7.55291608040201,13.1717608040201,0.133537064473155,0.0341083445596447,-2.06617704960744,0.285949355615615,-4.78040874996167,2.66635352748375,0.29160597250622,0.205642753555562
7.62269246231156,13.1717608040201,0.0840104704796071,0.0195565593716004,-2.47035530982338,0.249887505235814,-4.72701436312775,2.68199589592902,0.24119976595216,0.203077277141403
7.6924688442211,13.1717608040201,0.0912495432052844,0.023576016243877,-2.37378310794661,0.279286627791553,-4.67361997629382,2.70306880023676,0.245993437970532,0.223448664881204
7.76224522613065,13.1717608040201,0.104218503175882,0.0295043307787485,-2.22430172557703,0.310966633145112,-4.62022558945989,2.72944646267791,0.256625199323322,0.261449264921502
7.8320216080402,13.1717608040201,0.124388777247296,0.0391521867039248,-2.03699213181238,0.351684611775724,-4.56683120262596,2.76097684655535,0.301757092200566,0.310676064999492
7.90179798994975,13.1717608040201,0.111341542214855,0.0383971671956001,-2.16530068720868,0.381084218916601,-4.51343681579203,2.79748572875408,0.258743734770277,0.366634700408892
7.9715743718593,13.1717608040201,0.106425130554481,0.0406399611925982,-2.22623003676293,0.416039228886105,-4.46004242895811,2.8387810339526,0.238465638289774,0.426684750921615
8.04135075376884,13.1717608040201,0.12199535499628,0.049430190927761,-2.07642559091782,0.452387373802538,-4.40664804212417,2.88465720938442,0.25577293812809,0.489322221791467
8.11112713567839,13.1717608040201,0.126083688800276,0.0553495949471735,-2.0557755424746,0.490145030727652,-4.35325365529025,2.93489944859381,0.252205211895628,0.553669652187663
8.18090351758794,13.1717608040201,0.141846315425034,0.0651671337075021,-1.92416900764859,0.528302934871789,-4.29985926845632,2.98928761276616,0.278580209005007,0.619194168022483
9.99508944723618,13.1717608040201,0.129371324690685,0.0465315992772154,-2.19225650475225,0.420297936959387,-4.48117278518054,2.63687344257406,0.257801683021206,0.658965366830056
10.0648658291457,13.1717608040201,0.114555277133417,0.0410535368757853,-2.32591477878449,0.410575092691937,-4.48575405927243,2.607473697772,0.274212960367653,0.718283000633497
10.1346422110553,13.1717608040201,0.147665112586507,0.0515874983130606,-2.05610191290445,0.426187511162744,-4.49033533336432,2.58080142774089,0.362565901795603,0.751802351149205
10.2044185929648,13.1717608040201,0.137153456733647,0.0499935763656417,-2.17625253053798,0.43386300878078,-4.49491660745621,2.55694198735957,0.319998607025877,0.764540600187647
10.2741949748744,13.1717608040201,0.152794679104774,0.0554885890313919,-2.05907894451697,0.447168860168096,-4.4994978815481,2.53597477046823,0.363738430071007,0.783310519795232
10.3439713567839,13.1717608040201,0.153514951355464,0.0560279777950225,-2.04845310190078,0.451598084952234,-4.50407915563999,2.51797202895836,0.374757735586066,0.807691710031272
10.4137477386935,13.1717608040201,0.133075976073591,0.0499835174509545,-2.21273746448327,0.447351918412346,-4.50866042973189,2.50299772936737,0.326459168581206,0.83719407154457
10.483524120603,13.1717608040201,0.14182522763291,0.0539787077628324,-2.13986912388046,0.461649320478313,-4.51324170382378,2.49110648512983,0.356531448575533,0.871297546966756
10.5533005025126,13.1717608040201,0.128687670847363,0.0504707655191578,-2.26693635583532,0.463542155377922,-4.51782297791566,2.48234260321371,0.314749112549883,0.909484691578683
10.6230768844221,13.1717608040201,0.143329500696578,0.0568026162833204,-2.17774580802358,0.481312191021017,-4.52240425200756,2.47673928212882,0.34116551982428,0.951263833027638
