"Longitude","Latitude","Mean_Prevalence","Lower_CI","Upper_CI","CI_Width","Relative_Uncertainty"
38.72211959799,14.3947874371859,0.0168669655210562,0.00093595331065479,0.0645065746816067,0.0635706213709519,3.76894239165855
38.72211959799,14.4628140703518,0.0196784585759039,0.00095305116852784,0.0747853445118094,0.0738322933432816,3.75193478993769
38.72211959799,14.5308407035176,0.0200876464334241,0.000768515240843853,0.0776446191495411,0.0768761039086973,3.82703390183044
38.8067185929648,3.5785527638191,0.695747442578073,0.0377630491279968,0.9994247336953,0.961661684567303,1.38219938114884
38.8067185929648,3.64657939698492,0.69151819345463,0.0407152231523286,0.999187755841687,0.958472532689358,1.3860409483966
38.8067185929648,3.71460603015075,0.687235332971089,0.0437797996860509,0.998867991227466,0.955088191541415,1.38975420168275
38.8067185929648,3.78263266331658,0.6887328710818,0.0497946573085062,0.998519991960919,0.948725334652412,1.3774939087229
38.8067185929648,3.85065929648241,0.70314961557126,0.0635328739084138,0.998295848860907,0.934762974952494,1.32939413497804
38.8067185929648,3.91868592964824,0.71138493317053,0.0762302561130279,0.997892407894815,0.921662151781787,1.29558851868578
38.8067185929648,3.98671256281407,0.72311318129841,0.0933208235052627,0.997472356400715,0.904151532895452,1.25035963425805
38.8067185929648,4.0547391959799,0.724909261050747,0.106729209878789,0.996597193047227,0.889867983168438,1.22755775237108
38.8067185929648,4.12276582914573,0.731045326983983,0.125101306236339,0.995614348019628,0.870513041783289,1.19077847795662
38.8067185929648,4.19079246231156,0.727738076902958,0.137516327634616,0.993808084859636,0.856291757225021,1.17664828102598
38.8067185929648,4.25881909547739,0.750854764024802,0.178957568054554,0.993013846371909,0.814056278317355,1.08417275526598
38.8067185929648,4.32684572864322,0.757395955888248,0.208372465422733,0.99080558861907,0.782433123196337,1.03305690651428
38.8067185929648,4.39487236180905,0.765202455867945,0.24378733849206,0.987935565945273,0.744148227453213,0.972485414476551
38.8067185929648,4.46289899497487,0.78010427854955,0.294370140490103,0.984942963347207,0.690572822857104,0.885231425907684
38.8067185929648,4.5309256281407,0.796900173250247,0.355172818365586,0.981330181035566,0.62615736266998,0.785741280637607
38.8067185929648,4.59895226130653,0.803624115998284,0.40978592378025,0.974614061735654,0.564828137955404,0.702851154801096
38.8067185929648,4.66697889447236,0.809028564013945,0.469979372197565,0.965115000930326,0.495135628732761,0.612012542889927
38.8067185929648,4.73500552763819,0.779864630604024,0.486807185117198,0.939653634925927,0.452846449808729,0.580673147669215
38.8067185929648,4.80303216080402,0.802324264569958,0.591265954986844,0.925755743273372,0.334489788286527,0.416901000078581
38.8067185929648,4.87105879396985,0.800759201485462,0.66328711444596,0.895087717030481,0.231800602584521,0.289476039931249
38.8067185929648,4.93908542713568,0.810981258865655,0.742486711927285,0.866835102412569,0.124348390485284,0.153330781847183
38.8067185929648,5.00711206030151,0.819196872246935,0.775758035720684,0.857437322918827,0.0816792871981427,0.0997065418158989
38.8067185929648,5.07513869346734,0.812729585365728,0.768949589330356,0.851441206562354,0.0824916172319988,0.10149946392671
38.8067185929648,5.14316532663317,0.795562128372633,0.749738615210785,0.836430522233631,0.0866919070228453,0.108969373894379
38.8067185929648,5.211191959799,0.783180888852826,0.735735469924622,0.825724798793569,0.0899893288689461,0.114902355445316
38.8067185929648,5.27921859296482,0.764629234278388,0.71488743423277,0.80958585467532,0.0946984204425498,0.123848809589292
38.8067185929648,5.34724522613065,0.731472092174796,0.677076399840353,0.781234248236007,0.104157848395654,0.142394835715433
38.8067185929648,5.41527185929648,0.671713981066062,0.610700530507035,0.728802427102756,0.118101896595721,0.175821703767851
38.8067185929648,5.48329849246231,0.70381399329461,0.644627942628212,0.758423039416466,0.113795096788253,0.161683481534048
38.8067185929648,5.55132512562814,0.646779801934297,0.582127777560362,0.707773733472897,0.125645955912535,0.194263883220797
38.8067185929648,5.61935175879397,0.686877624719759,0.626507929362572,0.742990003193884,0.116482073831312,0.169581989046209
38.8067185929648,5.6873783919598,0.64586777556443,0.583589515671273,0.70476197818982,0.121172462518547,0.187611872124527
38.8067185929648,5.75540502512563,0.642897633284166,0.582023979818735,0.700611900845494,0.118587921026759,0.184458481237466
38.8067185929648,5.82343165829146,0.617089229498981,0.555350725619774,0.676232387293131,0.120881661673357,0.19589008508786
38.8067185929648,5.89145829145729,0.593109048635942,0.53411424012645,0.650244989424188,0.116130749297738,0.195799995911073
38.8067185929648,5.95948492462312,0.584592501139206,0.530069351794199,0.637659807216232,0.107590455422033,0.184043509303267
38.8067185929648,6.02751155778894,0.494707716919788,0.443265555908762,0.5462556218852,0.102990065976437,0.208183665736381
38.8067185929648,6.09553819095477,0.439014936896475,0.392639542558724,0.486205422175479,0.0935658796167548,0.213126870530191
38.8067185929648,6.1635648241206,0.41100537593545,0.3709886666465,0.451917576340217,0.0809289096937171,0.196904747315099
38.8067185929648,6.23159145728643,0.360363396143732,0.325199457139611,0.396727009040817,0.0715275519012051,0.198487284409641
38.8067185929648,6.29961809045226,0.340579670937993,0.309333043425095,0.372937583998965,0.0636045405738698,0.186753778928426
38.8067185929648,6.36764472361809,0.373504217945871,0.348385043122133,0.399136785318504,0.0507517421963717,0.135879970714887
38.8067185929648,6.43567135678392,0.283630822706299,0.262694554532165,0.305283885773115,0.0425893312409502,0.150157626856555
38.8067185929648,6.50369798994975,0.240474138147525,0.220921148426325,0.260876466954305,0.0399553185279798,0.166152247538021
38.8067185929648,6.57172462311558,0.198426155378683,0.181793366475232,0.215885640603149,0.0340922741279165,0.171813408685229
38.8067185929648,6.63975125628141,0.191241026455666,0.175867696070064,0.207353073098859,0.0314853770287944,0.164637147228936
38.8067185929648,6.70777788944724,0.192146124504157,0.175694765693857,0.209437753412867,0.0337429877190101,0.175611076237346
38.8067185929648,6.77580452261306,0.200226604325064,0.183849441117938,0.217387968352385,0.0335385272344474,0.167502851818824
38.8067185929648,6.84383115577889,0.157961791495874,0.143857109327231,0.172889754235319,0.0290326449080874,0.183795363632894
38.8067185929648,6.91185778894472,0.170116314961803,0.155043408877692,0.186044336433077,0.0310009275553848,0.182233712047816
38.8067185929648,6.97988442211055,0.185445815516952,0.168510281515704,0.203329296354546,0.0348190148388422,0.187758428205997
38.8067185929648,7.04791105527638,0.170220756038428,0.156415366896158,0.184726460966684,0.028311094070526,0.166319870322598
38.8067185929648,7.11593768844221,0.153315294117443,0.139871113022672,0.167526644025387,0.027655531002715,0.18038338028775
38.8067185929648,7.18396432160804,0.214967881468212,0.198699736515253,0.231926432896639,0.0332266963813856,0.154565864232601
38.8067185929648,7.25199095477387,0.209209508472656,0.191565866827284,0.227704417726941,0.0361385508996576,0.172738567971833
38.8067185929648,7.3200175879397,0.197144737837578,0.182301108594287,0.212640473675873,0.0303393650815856,0.153893862014117
38.8067185929648,7.38804422110553,0.212258808777175,0.195135896590735,0.230163537998998,0.035027641408263,0.165023263863853
38.8067185929648,7.45607085427136,0.226261511065006,0.208079746296726,0.245242079028838,0.0371623327321117,0.164245047941162
38.8067185929648,7.52409748743719,0.312212980612287,0.287324176090755,0.337925557546233,0.050601381455478,0.162073278811927
38.8067185929648,7.59212412060302,0.513961370810609,0.455787421555805,0.570952811678448,0.115165390122644,0.224074019300336
38.8067185929648,7.66015075376884,0.327995665466537,0.29952789649942,0.357432822400111,0.0579049259006912,0.176541741240171
38.8067185929648,7.72817738693467,0.296958466311263,0.26958714575472,0.325454186393163,0.0558670406384431,0.188130822914087
38.8067185929648,7.7962040201005,0.321765187764681,0.28948390790342,0.355329199411702,0.065845291508282,0.204637711014397
38.8067185929648,7.86423065326633,0.399453633044187,0.3537630751752,0.446291099832104,0.0925280246569042,0.231636457908167
38.8067185929648,7.93225728643216,0.533687599765624,0.47078327491023,0.594954759841717,0.124171484931487,0.232666985303796
38.8067185929648,8.00028391959799,0.53057893278143,0.466638386479865,0.592952112628643,0.126313726148778,0.238067737606184
38.8067185929648,8.06831055276382,0.493313163963522,0.428283712855928,0.557654642635375,0.129370929779447,0.26224909292916
38.8067185929648,8.13633718592965,0.334336304154691,0.281189382525797,0.39004409996127,0.108854717435473,0.325584497055122
38.8067185929648,8.20436381909548,0.241536625672401,0.209274587932317,0.276142091207491,0.0668675032751747,0.276842085911509
38.8067185929648,8.27239045226131,0.245217473374802,0.21125902855469,0.281714068413296,0.0704550398586062,0.287316555745272
38.8067185929648,8.34041708542714,0.245111125507491,0.209817883520732,0.283157935282878,0.0733400517621459,0.299211435671469
38.8067185929648,8.40844371859296,0.256694071486399,0.218759488926281,0.29757132035994,0.0788118314336589,0.307026301687823
38.8067185929648,8.47647035175879,0.300618269681236,0.257963429143806,0.34600505242837,0.0880416232845648,0.292868505223987
38.8067185929648,8.54449698492462,0.270272361607586,0.230464951732307,0.313034909746367,0.0825699580140601,0.30550648065874
38.8067185929648,8.61252361809045,0.340173190333972,0.293455870375984,0.389330888182613,0.0958750178066286,0.281841780983685
38.8067185929648,8.68055025125628,0.348352213505777,0.300571775704138,0.398523820202782,0.0979520444986443,0.281186800890013
38.8067185929648,8.74857688442211,0.318383065921214,0.272443586217236,0.367117274979259,0.0946736887620226,0.297357802269076
38.8067185929648,8.81660351758794,0.267809662900463,0.226100068164041,0.31283141709196,0.0867313489279189,0.323854441951762
38.8067185929648,8.88463015075377,0.293420340477797,0.220139291860633,0.374529066343759,0.154389774483126,0.526172705790342
38.8067185929648,8.9526567839196,0.21255456044639,0.154154295372316,0.280953045338329,0.126798749966013,0.596546833432887
38.8067185929648,9.02068341708543,0.290104615380257,0.198393149195541,0.391937123090004,0.193543973894463,0.667152343097934
38.8067185929648,9.08871005025126,0.254743911256391,0.171527987649949,0.349553688129169,0.17802570047922,0.698841827469797
38.8067185929648,9.15673668341709,0.261093311477337,0.177387086759117,0.355910424571843,0.178523337812726,0.683753010763059
38.8067185929648,9.22476331658291,0.223589872852628,0.194215933582429,0.255149205699231,0.0609332721168025,0.272522504438136
38.8067185929648,9.29278994974874,0.208904862383772,0.182156477395476,0.237661460385198,0.0555049829897221,0.265695026704336
38.8067185929648,9.36081658291457,0.217407787906928,0.190991712369192,0.245660799251662,0.0546690868824696,0.251458732958882
38.8067185929648,9.4288432160804,0.239979506018764,0.212358940451137,0.26931067299211,0.056951732540973,0.237319150646639
38.8067185929648,9.49686984924623,0.201009105258595,0.177744002646039,0.225875237476966,0.0481312348309268,0.239448032809294
38.8067185929648,9.56489648241206,0.17824806538167,0.157594687491214,0.200398383201993,0.042803695710779,0.240135541550628
38.8067185929648,9.63292311557789,0.167230183874535,0.147748378302167,0.188167780159273,0.0404194018571052,0.241699201188645
38.8067185929648,9.70094974874372,0.191319658483047,0.16983999970949,0.214276192711144,0.0444361930016535,0.232261511200591
38.8067185929648,9.76897638190955,0.232991624273157,0.208597847321314,0.258814394953951,0.0502165476326372,0.215529411365293
38.8067185929648,9.83700301507538,0.239574747795806,0.214275299475825,0.266357196244546,0.0520818967687204,0.217393098596146
38.8067185929648,9.9050296482412,0.363167575656149,0.31172175582203,0.416305644235816,0.104583888413785,0.287976943494555
38.8067185929648,9.97305628140703,0.299258332224488,0.262979245419493,0.33748247753392,0.0745032321144274,0.248959591402584
38.8067185929648,10.0410829145729,0.206834955650924,0.182733412599018,0.232678552943998,0.0499451403449792,0.241473401765182
38.8067185929648,10.1091095477387,0.203581992815136,0.178533125915869,0.230570840482162,0.0520377145662938,0.255610596235527
38.8067185929648,10.1771361809045,0.191265496103589,0.16667788563152,0.217916996565145,0.0512391109336252,0.267895213603368
38.8067185929648,10.2451628140704,0.186537764796026,0.160890837906968,0.214520728687956,0.0536298907809876,0.287501519274827
38.8067185929648,10.3131894472362,0.189317671152452,0.162266979158721,0.218934960902602,0.0566679817438809,0.299327481681558
38.8067185929648,10.381216080402,0.188490218652354,0.160960396627907,0.21872241379971,0.0577620171718028,0.306445700921688
38.8067185929648,10.4492427135678,0.23372907940567,0.199642427353424,0.270775816708142,0.0711333893547187,0.304341203651672
38.8067185929648,10.5172693467337,0.241707269760864,0.210378404384302,0.27541717153901,0.0650387671547074,0.269080724047126
38.8067185929648,10.5852959798995,0.199274058064799,0.172840097492663,0.227943693179151,0.055103595686488,0.276521671820271
38.8067185929648,10.6533226130653,0.184640152286411,0.160782097351114,0.210501391405641,0.0497192940545266,0.26927671711082
38.8067185929648,10.7213492462312,0.252482725903949,0.222946006399581,0.28389360864101,0.060947602241429,0.241393156792101
38.8067185929648,10.789375879397,0.187461741785734,0.165066201802526,0.211545037932881,0.0464788361303552,0.24793771618467
38.8067185929648,10.8574025125628,0.184493369764723,0.161701079444986,0.209061900942983,0.0473608214979963,0.256707444600278
38.8067185929648,10.9254291457286,0.246356949859526,0.218984832172623,0.275364411256696,0.0563795790840736,0.228853211229566
38.8067185929648,10.9934557788945,0.25983684917835,0.232691322296528,0.288436031739898,0.0557447094433702,0.214537351494389
38.8067185929648,11.0614824120603,0.296347132326239,0.267888906784412,0.326043638095619,0.0581547313112071,0.196238549213246
38.8067185929648,11.1295090452261,0.308367960514061,0.278045477294451,0.339980066813707,0.0619345895192563,0.20084638305487
38.8067185929648,11.197535678392,0.342653056719315,0.30902235844848,0.377514711118701,0.068492352670221,0.199888345739541
38.8067185929648,11.2655623115578,0.338747982047988,0.304521611668063,0.374291542331984,0.0697699306639215,0.205964121888223
38.8067185929648,11.3335889447236,0.357475697463208,0.320518180822507,0.395763223366637,0.07524504254413,0.210489952402637
